4.664629062520559,0.11994907461270993,2.161046052039917,0.21205663850178083,0.9179480145412812,-1.5188318873484306,0.043974636407178004,-2.25789215299895,0.8513916986719196,-1.6066155486377423,0.435908069893049,0.15021455489195917,-1.9556229563298828,-1.4474340895045046,-2.0346896220602533,-1.3865210046486134,0.14921319394418048,0.6547364217476176,1.8682724388067542,-2.28065833951276,-1.2559528718581519,1.0496348398745552,-1.1237064418840352,-1.9955758721404493,-1.8714725392366516,-1.0071227618754486,-0.8028693253689994,4.733513103313192,3.982720269252142,2.609571980313688,-0.46343841259444896,-1.7192444673949128,-1.3801339990686905
-0.5073462633263194,3.3215929413421126,-0.5199720838641774,0.15334390648788673,-0.5078868810850736,-0.8865763617238576,-0.7904640130016959,-0.6309881941484305
0.21233169469112997,-0.2795738387483486,2.563781421265183,0.05012890290314885,-0.299690499319649,-0.31970125199226607,-0.692322896180537,-0.1630124783826062,0.9052832541647683,-0.02262393274862737
0.4162261464510635,2.233219861976939,4.481901136882347,1.1146069788153157,-1.1651939856403988,0.44487800460701965,0.17850093796708816,-0.9470999129135684,-2.1761572600486576,-0.8937077387501412,-1.8340278807401662,-1.7996842491564524,-0.11989241589707714,-1.3427387844445036,-0.7658530259303036,0.19168007585805427,-1.519404503160817,-1.0234745457929713,-1.8765877892844924,0.6449897227379636,-1.1078222001245117,1.1252771598632871,0.030753086959971445,2.7190700676511503,-1.7602689710560209,4.440941370627754,5.649825025927991,2.0837338450162712
2.6211592004379836,5.446059295942602,6.307371794476067,1.1775365322181164,5.516343843887415,0.5605926917108174,3.537577938967712,1.4423715804040704,1.5936485829942408,3.7028510436472537,5.019182549416106,1.7718764723346254,2.2082530779279805,2.302137586787312,1.9486881594983219,0.5449859850061967,3.265890188493161,0.3589188835834766,2.282180471621404,3.202238588970305,3.4009174095194856,2.49514752040999
0.7773011942029623,0.7862120000850537,1.1941584264021827,0.3298538532750138,0.4989390168086216,1.5870751682105704,0.4632854985586703,-1.0088286348696962,-0.6042198986678754,-0.11648162082651588,0.1083944167053796,-0.8301571265265015,-0.38256287816625145,0.884368774675668
-0.604471023642352,-1.0411649532088858,-0.9801612910882561,-1.362991405898359,-1.1034398878538683,-0.9796007552543761,-0.8911390412850977,-0.9812924757020117,-1.330608326852804
-1.3638667931308384,-1.3783041812310384,-1.0405426834154279,-0.5681524984220082,0.26006848819531936,-1.1361734438204343,-1.053574844622565,-1.8301903547506833,1.8249213571620568,-1.508136786967926,-1.5984269202574897,-0.8086788667672176
-0.2050610903968666,-0.6145152235330082,0.1033769279744431,-0.7888034143626762,-0.35064079137868787,-1.2279495411898396,0.35669746754662424,-1.5821008360680082
-0.25021189145603084,-0.2987680772709148,4.563638636374222,2.1190887262674476,-1.06823548414646,-0.7790155142454536,-1.3892385119046722
3.9516831492507563,-0.3063093188395906,4.627415960518513,0.19727371095922602,-0.10610332426871702,3.2979836582810447,-0.03399935311068588,0.5220186610060851,1.4587501548477833,-0.48815688428757215,0.5577971873662342,-0.49526137723012437
1.9240555290122012,-0.4948225032447892,1.405509005027692,1.2212077839928432,2.3859924197900266,0.5012874567098289,0.7102531313871663
-1.829209239438553,-1.7515643531698606,0.794928625323881,-1.4283444026742547,-1.2112641930003119,1.0328074509685174,2.797754445649715,1.5864642376519147,-1.6908244546824602
4.256740510368785,-1.2312813535323606,-1.2304239543862725,-0.7943050339333354,-1.3634916212186559,-0.9132400241698149,0.5265422625018443,-1.336203244938495
-0.8008662626266063,-1.3142912989653126,-0.7776305454476703,-1.0255756262130746,-1.5738719547025293,-0.4763076710651751,-0.5268217542602536,-0.7460269316316782,-1.1567814810823853
-0.2447684672778561,3.7195590243738286,-0.20627154656626054,1.2098320499963529,0.2709453356903933,-0.4670310813164252,4.130368733924021,1.5440749018157323,2.1360846850752098,0.40989084009897037,0.054101537145020265
-0.8077084028529692,-1.1424403313220934,-0.8221571588400559,-0.8235264356797011,0.27957658531732793,-0.5921619983178432,-0.8976635129281123,-0.9901868729304035,-0.8133722276790595
-1.256699780836423,-0.8767117753075271,-1.3004887663440932,0.13769369676176743,-1.254977589731036,-0.6457802593682559,-1.5227561937491858,-0.9610549614360062,-1.5292000020975782,0.16657911497688144,-0.8492401831370076,-1.1391734815953944
0.5311123432288459,1.331363367563629,-0.6559880584736485,-1.6071046926810275,-1.2514056547039818,-0.3309735966913168
